"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2009-03-31]","PRESIDENTE DEL DIRECTORIO","Banco de Crédito del Perú","PRIMA AFP S.A.","OTRO BONOS SIST",Después
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Pacífico Peruano-Suiza Compañía de Seguros y Reaseguros S.A.","PRIMA AFP S.A.","Bonos Subordinados",Después
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Pacífico Peruano-Suiza Compañía de Seguros y Reaseguros S.A.","PRIMA AFP S.A.",BON.SUB.FIN.,Después
"ROMERO PAOLETTI DIONISIO","[2009-04-22 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Credito Leasing S.A.- Credileasing","PRIMA AFP S.A.","Bonos de Arrendamiento Financiero",Antes
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Alicorp S.A.","PRIMA AFP S.A.","Acciones Comunes",Antes
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Alicorp S.A.","PRIMA AFP S.A.","Papeles Comerciales",Antes
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Alicorp S.A.","PRIMA AFP S.A.","Bonos de Empresas no Financieras",Antes
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Alicorp S.A.","PRIMA AFP S.A.",ACC.CAP.SOCIAL,Después
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Alicorp S.A.","PRIMA AFP S.A.",BON.EMP.PRIV.,Después
"ROMERO PAOLETTI DIONISIO","[2009-03-26 / 2010-03-03]","PRESIDENTE DEL DIRECTORIO","Alicorp S.A.","PRIMA AFP S.A.","Acciones de Inversion",Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Hochschild Mining Plc","PRIMA AFP S.A.","Acciones Comunes",Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Hochschild Mining Plc","PRIMA AFP S.A.",ACC.CAP.SOCIAL,Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Hochschild Mining Plc","PRIMA AFP S.A.","Certificados de Suscripcion Preferente Ext",Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Credicorp Capital Sociedad Titulizadora S.A.","PRIMA AFP S.A.","Bonos de Titulizacion",Antes
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Credicorp Capital Sociedad Titulizadora S.A.","PRIMA AFP S.A.","Bonos Titulizados Hipotecarios",Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Credicorp Capital Sociedad Titulizadora S.A.","PRIMA AFP S.A.","BONOS TIT.HIP.",Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Credicorp Capital Sociedad Titulizadora S.A.","PRIMA AFP S.A.","TIT.C/D CREDITI",Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Pacífico Peruano-Suiza Compañía de Seguros y Reaseguros S.A.","PRIMA AFP S.A.","Bonos Subordinados",Después
"ROMERO SEMINARIO DIONISIO FERNANDO","[2008-03-27 / 2009-03-02]","PRESIDENTE DEL DIRECTORIO","Pacífico Peruano-Suiza Compañía de Seguros y Reaseguros S.A.","PRIMA AFP S.A.",BON.SUB.FIN.,Después
"UCCELLI LABARTHE MIGUEL","[2016-03-31 / 2016-04-29]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-31 / 2016-04-29]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-31 / 2016-04-29]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-31 / 2016-04-29]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-31 / 2016-04-29]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-31 / 2016-04-29]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","CD SERIADOS",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-31 / 2016-04-29]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","OTRO BONOS SIST",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",ACC.CAP.SOCIAL,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",CTAS.CTES.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","DEP.A PLAZO",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","OTRO BONOS SIST",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",ACC.CAP.SOCIAL,Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",CTAS.CTES.,Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","DEP.A PLAZO",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","OTRO BONOS SIST",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",ACC.CAP.SOCIAL,Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",CTAS.CTES.,Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","DEP.A PLAZO",Antes
"UCCELLI LABARTHE MIGUEL","[2017-03-23 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","OTRO BONOS SIST",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",ACC.CAP.SOCIAL,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",CTAS.CTES.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","DEP.A PLAZO",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-23]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","OTRO BONOS SIST",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-11 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotia Sociedad Titulizadora S.A.","PROFUTURO AFP","Bonos de Titulizacion",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-11 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotia Sociedad Titulizadora S.A.","PROFUTURO AFP","TIT.C/D CREDITI",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-04-11]","PRESIDENTE DEL DIRECTORIO","Scotia Sociedad Titulizadora S.A.","PROFUTURO AFP","Bonos de Titulizacion",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-04-11]","PRESIDENTE DEL DIRECTORIO","Scotia Sociedad Titulizadora S.A.","PROFUTURO AFP","TIT.C/D CREDITI",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","CD SERIADOS",Antes
"UCCELLI LABARTHE MIGUEL","[2016-04-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","OTRO BONOS SIST",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",ACC.CAP.SOCIAL,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP",CTAS.CTES.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","DEP.A PLAZO",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2017-03-27]","PRESIDENTE DEL DIRECTORIO","Scotiabank del Perú","PROFUTURO AFP","OTRO BONOS SIST",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-03-31]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-03-31]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Depositos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-03-31]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Certificados de Depositos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-03-31]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-03-31]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP",BON.SUB.FIN.,Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-03-31]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","CD SERIADOS",Antes
"UCCELLI LABARTHE MIGUEL","[2016-03-29 / 2016-03-31]","PRESIDENTE DEL DIRECTORIO","Crediscotia Financiera","PROFUTURO AFP","OTRO BONOS SIST",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-24 / 2008-03-26]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Acciones Comunes",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-24 / 2008-03-26]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Bonos de Empresas no Financieras",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-24 / 2008-03-26]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Certificados de Suscripcion Preferente",Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-24 / 2008-03-26]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP",ACC.CAP.SOCIAL,Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-24 / 2008-03-26]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP",BON.EMP.PRIV.,Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-26 / 2009-03-27]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Acciones Comunes",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-26 / 2009-03-27]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Bonos de Empresas no Financieras",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-26 / 2009-03-27]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Certificados de Suscripcion Preferente",Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-26 / 2009-03-27]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP",ACC.CAP.SOCIAL,Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2008-03-26 / 2009-03-27]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP",BON.EMP.PRIV.,Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2007-03-27 / 2008-03-24]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Acciones Comunes",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2007-03-27 / 2008-03-24]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Bonos de Empresas no Financieras",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2007-03-27 / 2008-03-24]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Certificados de Suscripcion Preferente",Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2007-03-27 / 2008-03-24]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP",ACC.CAP.SOCIAL,Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2007-03-27 / 2008-03-24]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP",BON.EMP.PRIV.,Después
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","[2003-07-11 / 2007-03-27]","PRESIDENTE DEL DIRECTORIO","Ferreycorp S.A.A.","PROFUTURO AFP","Acciones Comunes",Antes
