"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","CORPORACION CERVESUR S.A.A.","[2005-09-15 / 2005-10-07]","Ferreycorp S.A.A.","PROFUTURO AFP","Acciones Comunes",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","CORPORACION CERVESUR S.A.A.","[2005-09-15 / 2005-10-07]","Ferreycorp S.A.A.","PROFUTURO AFP","Bonos de Empresas no Financieras",Antes
"VON WEDEMEYER KNIGGE ANDREAS WOLFGANG","CORPORACION CERVESUR S.A.A.","[2005-09-15 / 2005-10-07]","Ferreycorp S.A.A.","PROFUTURO AFP","Certificados de Suscripcion Preferente",Después
